0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.114000000000000057e+02,-1.729999999999999982e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.114000000000000057e+02,1.516599999999999966e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.114000000000000057e+02,-1.083299999999999983e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.114000000000000057e+02,-1.083299999999999983e+02
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,7.553300000000000409e+02,-9.250000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,6.132300000000000182e+02,-1.644900000000000091e+02
0.000000000000000000e+00,1.500000000000000000e+01,9.000000000000000000e+00,2.322670000000000073e+03,3.459999999999999964e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.275900000000000034e+02,1.115199999999999960e+02
0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,4.646299999999999955e+02,1.432800000000000011e+02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.646299999999999955e+02,-9.035499999999999545e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.283700000000000045e+02,-1.707199999999999989e+02
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,6.102000000000000455e+02,-1.347079999999999927e+03
0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,7.688999999999999773e+02,-8.927799999999999727e+02
0.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.407500000000000000e+02,1.035999999999999943e+02
0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,9.233899999999999864e+02,-6.210299999999999727e+02
0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.053819999999999936e+03,-8.648999999999999488e+01
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.843680000000000064e+03,-3.664000000000000057e+01
0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.634589999999999918e+03,-4.596999999999999886e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.774300000000000068e+02,-1.297700000000000102e+02
0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.975220000000000027e+03,-2.222030000000000200e+03
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.638380000000000109e+03,-2.530690000000000055e+03
0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,2.241699999999999875e+02,1.934600000000000080e+02
0.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.006559999999999945e+03,-1.631779999999999973e+03
0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,5.884000000000000341e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.267699999999999960e+02,-1.121800000000000068e+02
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.400000000000000000e+02,-9.254000000000000625e+01
0.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+01,4.182799999999999727e+02,-2.917999999999999972e+01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.149100000000000250e+02,-7.226000000000000512e+01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.442100000000000364e+02,-9.890000000000000568e+01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.477899999999999636e+02,-3.536899999999999977e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.594200000000000159e+02,-3.331800000000000068e+02
0.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,3.144230000000000018e+03,-1.932500000000000000e+02
0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,8.288099999999999454e+02,-3.055899999999999750e+02
0.000000000000000000e+00,1.900000000000000000e+01,1.100000000000000000e+01,1.337099999999999909e+03,-6.046699999999999591e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.406600000000000250e+02,-1.615300000000000011e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.983500000000000227e+02,-7.029500000000000455e+02
0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.371800000000000068e+02,-2.856000000000000227e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.304399999999999977e+02,-2.081200000000000045e+02
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.161200000000000045e+02,-3.706600000000000250e+02
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.441930000000000064e+03,-1.101789999999999964e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.789000000000000057e+01,-9.359999999999999432e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.025699999999999932e+02,-1.909900000000000091e+02
0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,8.133999999999999773e+02,-4.353199999999999932e+02
0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,1.553100000000000023e+02,-3.244800000000000182e+02
0.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,2.757300000000000182e+02,-9.196999999999999886e+01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.767269999999999982e+03,-2.045000000000000000e+02
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,6.833700000000000045e+02,-8.654600000000000364e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800400000000000205e+02,-6.626000000000000512e+01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.976600000000000250e+02,-3.736399999999999864e+02
0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,1.157650000000000091e+03,-1.339519999999999982e+03
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.462899999999999920e+02,2.582500000000000000e+02
0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,1.555339999999999918e+03,1.130000000000000000e+02
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.100500000000000114e+02,-2.171999999999999886e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,3.388000000000000256e+01,4.396000000000000085e+01
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.485659999999999854e+03,-1.251099999999999994e+02
0.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,3.810480000000000018e+03,-3.742489999999999782e+03
0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.105400000000000091e+03,1.012399999999999977e+03
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.346000000000000227e+02,-9.309999999999999432e+01
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.559000000000000341e+01
0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,8.742300000000000182e+02,-1.742999999999999972e+01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.728299999999999841e+02,-3.133600000000000136e+02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.079599999999999795e+02,2.023000000000000043e+01
0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,6.625599999999999454e+02,-4.877500000000000000e+02
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.765199999999999818e+02,-4.660500000000000114e+02
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,8.235900000000000318e+02,4.072999999999999687e+01
0.000000000000000000e+00,4.000000000000000000e+00,1.700000000000000000e+01,1.317599999999999909e+02,-1.483499999999999943e+02
0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,7.652799999999999727e+02,5.960000000000000142e+01
0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.218399999999999750e+02,2.589000000000000057e+01
0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,1.430300000000000011e+02,-1.221599999999999966e+02
0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,6.548300000000000409e+02,8.274099999999999682e+02
0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.604410000000000082e+03,-2.633440000000000055e+03
0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,1.470180000000000064e+03,1.492899999999999920e+02
0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.227440000000000055e+03,1.309890000000000100e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.222699999999999960e+02,-9.976999999999999602e+01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,3.079399999999999977e+02,-1.822299999999999898e+02
0.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+00,1.080069999999999936e+03,5.082200000000000273e+02
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.171299999999999955e+02,-3.281999999999999886e+02
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.457599999999999909e+02,-6.832999999999999829e+01
0.000000000000000000e+00,3.800000000000000000e+01,1.100000000000000000e+01,2.031269999999999982e+03,-1.795569999999999936e+03
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.070829999999999927e+03,-3.874940000000000055e+03
0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,1.057680000000000064e+03,3.913000000000000256e+01
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.124799999999999955e+03,2.854499999999999886e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.414699999999999989e+02,-4.145000000000000284e+01
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.023470000000000027e+03,-6.259999999999999787e+00
0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,3.827099999999999909e+03,-1.727199999999999989e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.773000000000000398e+01,-5.600000000000000533e-01
0.000000000000000000e+00,1.160000000000000000e+02,1.000000000000000000e+01,4.481449999999999818e+03,-4.481449999999999818e+03
0.000000000000000000e+00,3.000000000000000000e+00,1.800000000000000000e+01,4.309399999999999977e+02,-1.380800000000000125e+02
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.360799999999999841e+02,-1.720999999999999943e+02
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.603400000000000034e+02,-1.786999999999999886e+02
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,6.653649999999999636e+03,1.291960000000000036e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.753299999999999841e+02,1.391999999999999993e+01
0.000000000000000000e+00,3.000000000000000000e+01,2.000000000000000000e+00,2.385300000000000182e+03,-3.816200000000000045e+02
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,7.472000000000000455e+02,1.931299999999999955e+02
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,2.911999999999999886e+02,5.769999999999999574e+00
0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.721000000000000000e+03,-1.139999999999999902e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.556160000000000082e+03,-1.300309999999999945e+03
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.530699999999999932e+02,-2.163000000000000114e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.384250000000000000e+03,-8.990299999999999727e+02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.253000000000000114e+02,-1.629900000000000091e+02
0.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,4.171700000000000159e+02,3.110999999999999943e+01
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,2.133329999999999927e+03,-5.364999999999999858e+01
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,5.160599999999999454e+02,1.433799999999999955e+02
0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.666659999999999854e+03,-2.452300000000000182e+03
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,9.560900000000000318e+02,-1.333400000000000034e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.141299999999999955e+02,-3.510000000000000142e+01
0.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,5.569500000000000455e+02,-1.941000000000000014e+01
0.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.925899999999999750e+02,6.970999999999999375e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.159800000000000182e+02,-5.719199999999999591e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.811999999999999744e+01,-1.283400000000000034e+02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.443430000000000064e+03,-9.112599999999999909e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.710000000000000142e+01,-4.656000000000000227e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.636230000000000018e+03,-1.409319999999999936e+03
0.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,2.585239999999999782e+03,-4.102649999999999636e+03
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.246600000000000250e+02,-1.448600000000000136e+02
0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.993150000000000091e+03,1.886349999999999909e+03
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.030699999999999932e+02,-1.411299999999999955e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.579999999999999716e+01,7.740000000000000213e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.001080000000000041e+03,-1.170000000000000000e+02
0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,8.382799999999999727e+02,1.687000000000000099e+01
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.404300000000000068e+02,-4.549999999999999822e+00
0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.411289999999999964e+03,-1.470230000000000018e+03
0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,2.311650000000000091e+03,-1.519019999999999982e+03
0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,2.107969999999999800e+03,-5.863700000000000045e+02
0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,5.634099999999999682e+02,-8.930199999999999818e+02
0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.770720000000000027e+03,-8.803000000000000114e+01
0.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,3.880150000000000091e+03,-5.528400000000000318e+02
0.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,3.629900000000000091e+02,-3.662200000000000273e+02
0.000000000000000000e+00,1.000000000000000000e+01,7.100000000000000000e+01,3.403320000000000164e+03,-3.954539999999999964e+03
0.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.156609999999999900e+03,1.546899999999999977e+02
0.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,4.108100000000000023e+02,2.410000000000000142e+00
0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,4.842999999999999972e+01,2.705000000000000071e+01
0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.065140000000000100e+03,9.421999999999999886e+01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.207400000000000091e+02,-5.794299999999999500e+02
1.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,1.080180000000000064e+03,3.000899999999999750e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.667500000000000000e+02,6.870000000000000107e+00
1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.985000000000000142e+01,8.619999999999999218e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,5.550000000000000000e+02,-6.357000000000000028e+01
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.181309999999999945e+03,-1.201500000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01,3.551099999999999909e+03,-9.137699999999999818e+02
0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,7.077699999999999818e+02,-4.667000000000000171e+01
0.000000000000000000e+00,4.200000000000000000e+01,0.000000000000000000e+00,2.180199999999999818e+03,-2.784900000000000091e+02
0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.638399999999999750e+02,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,3.458299999999999841e+02,-5.487799999999999727e+02
0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,3.680799999999999841e+02,-1.989300000000000068e+02
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.097100000000000364e+02,-1.236899999999999977e+02
0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,8.780199999999999818e+02,2.664999999999999858e+01
0.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.029289999999999964e+03,3.996999999999999886e+01
0.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.600000000000000000e+01,1.200000000000000000e+01,2.085730000000000018e+03,6.391399999999999864e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.813299999999999841e+02,-3.645000000000000284e+01
0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,3.458299999999999841e+02,-5.487799999999999727e+02
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,1.514200000000000045e+03,-1.930399999999999920e+02
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.151499999999999773e+02,-7.187300000000000182e+02
0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.390299999999999727e+02,2.049099999999999966e+02
0.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,3.042989999999999782e+03,-1.468609999999999900e+03
0.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,1.308499999999999943e+02,-1.008700000000000045e+02
0.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.970240000000000009e+03,-2.075409999999999854e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.114000000000000057e+02,-7.626000000000000512e+01
0.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,7.440099999999999909e+02,1.109699999999999989e+02
0.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,4.053899999999999864e+02,-9.972599999999999909e+02
0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.345500000000000114e+02,-4.889999999999999680e+00
0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,8.645800000000000409e+02,-8.335700000000000500e+02
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,4.540000000000000000e+02,-3.522699999999999818e+02
0.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,7.542799999999999727e+02,-5.070799999999999841e+02
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.476499999999999773e+02,-1.336399999999999864e+02
0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.090900000000000091e+03,-3.056989999999999782e+03
0.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,1.734529999999999973e+03,-1.213100000000000023e+02
1.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.435359999999999900e+03,1.340670000000000073e+03
0.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,4.400159999999999854e+03,-1.501180000000000064e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.960600000000000023e+02,-3.742300000000000182e+02
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,7.107200000000000273e+02,-2.735000000000000142e+01
0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.229300000000000068e+02,-3.945000000000000284e+01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.591000000000000227e+02,9.900000000000000355e+00
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.617519999999999982e+03,-1.683499999999999943e+02
0.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,1.130400000000000091e+03,1.398600000000000136e+02
0.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.804859999999999900e+03,-2.925949999999999818e+03
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.168600000000000136e+02,-9.229000000000000625e+01
0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.398940000000000055e+03,-2.322199999999999989e+02
1.000000000000000000e+00,8.400000000000000000e+01,7.000000000000000000e+00,3.315619999999999891e+03,-2.112849999999999909e+03
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.030699999999999932e+02,-2.773500000000000227e+02
0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,2.828639999999999873e+03,-5.507000000000000028e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.562000000000000099e+01,-9.619999999999999218e+00
0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.975900000000000091e+03,-8.895999999999999375e+01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.588799999999999955e+02,1.088900000000000006e+02
0.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,4.384900000000000091e+02,-1.213000000000000078e+01
0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.562900000000000205e+02,-2.208400000000000034e+02
0.000000000000000000e+00,1.300000000000000000e+01,8.000000000000000000e+00,2.915469999999999800e+03,-3.785899999999999750e+02
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.623199999999999932e+02,-3.742799999999999727e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,6.212500000000000000e+02,2.210999999999999943e+01
0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,8.928999999999999773e+02,-3.098999999999999844e+01
0.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,8.285999999999999943e+01,1.371399999999999864e+02
0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.461500000000000057e+02,-4.293299999999999841e+02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.607000000000000028e+01,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.695529999999999973e+03,-2.711899999999999977e+02
0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,6.467000000000000171e+01,-4.589999999999999858e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,6.678600000000000136e+02,-1.043900000000000006e+02
0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.493700000000000045e+02,1.836500000000000057e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.089000000000000057e+01,-4.917000000000000171e+01
0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.403299999999999841e+02,-1.115199999999999960e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.267999999999999972e+01,-5.600000000000000533e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.851499999999999773e+02,-1.502999999999999936e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,7.950000000000000000e+01,6.769999999999999574e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.472400000000000091e+02,2.758000000000000114e+02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.865500000000000114e+02,-6.604000000000000625e+01
0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.829999999999999716e+01,-5.281000000000000227e+01
0.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,7.929700000000000273e+02,-6.676999999999999602e+01
